464000,22,4,61248,0
464000,22,5,66528,0
464000,22,6,0,234432
466000,22,2,48576,0
466000,22,3,52800,0
466000,22,4,59136,0
466000,22,5,64416,0
466000,22,6,0,224928
468000,22,2,46464,0
468000,22,3,51744,0
468000,22,4,57024,0
468000,22,5,62304,0
468000,22,6,0,217536
470000,22,2,43296,0
470000,22,3,49632,0
470000,22,4,54912,0
470000,22,5,60192,0
470000,22,6,0,208032
472000,22,2,41184,0
472000,22,3,46464,0
472000,22,4,52800,0
472000,22,5,58080,0
472000,22,6,0,198528
474000,22,2,39072,0
474000,22,3,44352,0
474000,22,4,49632,0
474000,22,5,54912,0
474000,22,6,0,187968
476000,22,2,35904,0
476000,22,3,42240,0
476000,22,4,47520,0
476000,22,5,52800,0
476000,22,6,0,178464
478000,22,2,33792,0
478000,22,3,39072,0
478000,22,4,44352,0
478000,22,5,50688,0
478000,22,6,0,167904
480000,22,2,31680,0
480000,22,3,36960,0
480000,22,4,42240,0
480000,22,5,47520,0
480000,22,6,0,158400
482000,22,2,28512,0
482000,22,3,33792,0
482000,22,4,40128,0
482000,22,5,45408,0
482000,22,6,0,147840
484000,22,2,26400,0
484000,22,3,31680,0
484000,22,4,36960,0
484000,22,5,43296,0
484000,22,6,0,138336
486000,22,2,23232,0
486000,22,3,29568,0
486000,22,4,34848,0
486000,22,5,40128,0
486000,22,6,0,127776
488000,22,2,21120,0
488000,22,3,26400,0
488000,22,4,32736,0
488000,22,5,38016,0
488000,22,6,0,118272
490000,22,2,19008,0
490000,22,3,24288,0
490000,22,4,29568,0
490000,22,5,34848,0
490000,22,6,0,107712
492000,22,2,15840,0
492000,22,3,22176,0
492000,22,4,27456,0
492000,22,5,32736,0
492000,22,6,0,98208
494000,22,2,13728,0
494000,22,3,19008,0
494000,22,4,24288,0
494000,22,5,30624,0
494000,22,6,0,87648
496000,22,2,11616,0
496000,22,3,16896,0
496000,22,4,22176,0
496000,22,5,27456,0
496000,22,6,0,78144
498000,22,2,8448,0
498000,22,3,14784,0
498000,22,4,20064,0
498000,22,5,25344,0
498000,22,6,0,68640
500000,22,2,6336,0
500000,22,3,11616,0
500000,22,4,16896,0
500000,22,5,23232,0
500000,22,6,0,58080
502000,22,2,4224,0
502000,22,3,9504,0
502000,22,4,14784,0
502000,22,5,20064,0
502000,22,6,0,48576
504000,22,2,4224,0
504000,22,3,5280,0
504000,22,4,11616,0
504000,22,5,16896,0
504000,22,6,0,38016
506000,22,2,4224,0
506000,22,3,4224,0
506000,22,4,7392,0
506000,22,5,12672,0
506000,22,6,0,28512
508000,22,2,4224,0
508000,22,3,4224,0
508000,22,4,4224,0
508000,22,5,5280,0
508000,22,6,0,17952
510000,22,2,2112,0
510000,22,3,2112,0
510000,22,4,2112,0
510000,22,5,2112,0
510000,22,6,0,8448
1508000,22,2,1056,0
1508000,22,6,0,1056
1530000,22,5,1056,0
1530000,22,6,0,1056
1648000,22,3,1056,0
1648000,22,6,0,1056
1798000,22,2,1056,0
1798000,22,6,0,1056
1818000,22,2,1056,0
1818000,22,6,0,1056
1842000,22,2,1056,0
1842000,22,6,0,1056
1844000,22,4,1056,0
1844000,22,6,0,1056
1874000,22,2,1056,0
1874000,22,6,0,1056
1876000,22,4,1056,0
1876000,22,6,0,1056
1878000,22,4,1056,0
1878000,22,5,1056,0
1878000,22,6,0,2112
1880000,22,4,1056,0
1880000,22,5,1056,0
1880000,22,6,0,2112
1882000,22,4,1056,0
1882000,22,6,0,1056
2066000,22,3,1056,0
2066000,22,6,0,1056
2080000,22,3,1056,0
2080000,22,6,0,1056
2106000,22,5,1056,0
2106000,22,6,0,1056
2126000,24,1,0,1056
2126000,24,17,1056,0
2128000,22,5,1056,0
2128000,22,6,0,1056
2224000,22,5,1056,0
2224000,22,6,0,1056
2238000,22,5,1056,0
2238000,22,6,0,1056
2302000,22,4,1056,0
2302000,22,6,0,1056
2330000,22,4,1056,0
2330000,22,6,0,1056
2356000,22,5,1056,0
2356000,22,6,0,1056
2366000,22,5,1056,0
2366000,22,6,0,1056
2404000,22,3,1056,0
2404000,22,6,0,1056
2410000,25,1,1056,0
2410000,25,3,0,1056
2422000,22,3,1056,0
2422000,22,6,0,1056
2426000,22,3,1056,0
2426000,22,6,0,1056
2444000,22,2,1056,0
2444000,22,6,0,1056
2448000,22,2,1056,0
2448000,22,6,0,1056
2452000,22,2,1056,0
2452000,22,6,0,1056
2456000,22,2,1056,0
2456000,22,6,0,1056
2460000,22,2,1056,0
2460000,22,6,0,1056
2464000,22,2,1056,0
2464000,22,6,0,1056
2468000,22,2,1056,0
2468000,22,6,0,1056
2472000,22,2,1056,0
2472000,22,6,0,1056
2476000,22,2,1056,0
2476000,22,6,0,1056
2480000,22,2,1056,0
2480000,22,6,0,1056
2506000,22,5,1056,0
2506000,22,6,0,1056
2510000,22,5,1056,0
2510000,22,6,0,1056
2546000,22,5,1056,0
2546000,22,6,0,1056
2608000,22,2,1056,0
2608000,22,6,0,1056
2636000,22,2,1056,0
2636000,22,6,0,1056
2642000,22,2,1056,0
2642000,22,6,0,1056
2648000,22,2,1056,0
2648000,22,6,0,1056
2654000,22,2,1056,0
2654000,22,6,0,1056
2676000,22,4,1056,0
2676000,22,6,0,1056
2680000,22,2,1056,0
2680000,22,6,0,1056
2694000,22,2,1056,0
2694000,22,6,0,1056
2696000,22,4,1056,0
2696000,22,6,0,1056
2708000,22,2,1056,0
2708000,22,6,0,1056
2710000,22,4,1056,0
2710000,22,6,0,1056
2718000,22,4,1056,0
2718000,22,6,0,1056
2726000,22,5,1056,0
2726000,22,6,0,1056
2730000,22,2,1056,0
2730000,22,6,0,1056
2738000,22,2,1056,0
2738000,22,6,0,1056
2740000,22,3,1056,0
2740000,22,6,0,1056
2742000,22,5,1056,0
2742000,22,6,0,1056
2746000,22,2,1056,0
2746000,22,6,0,1056
2748000,22,3,1056,0
2748000,22,6,0,1056
2750000,22,5,1056,0
2750000,22,6,0,1056
2756000,22,2,1056,0
2756000,22,6,0,1056
2758000,22,5,1056,0
2758000,22,6,0,1056
2764000,22,2,1056,0
2764000,22,6,0,1056
2774000,22,2,1056,0
2774000,22,6,0,1056
2784000,22,2,1056,0
2784000,22,6,0,1056
2794000,22,2,1056,0
2794000,22,6,0,1056
2804000,22,2,1056,0
2804000,22,6,0,1056
2814000,22,2,1056,0
2814000,22,6,0,1056
2816000,22,2,1056,0
2816000,22,3,1056,0
2816000,22,6,0,2112
2826000,22,2,1056,0
2826000,22,6,0,1056
2828000,22,2,1056,0
2828000,22,3,1056,0
2828000,22,6,0,2112
2838000,22,2,1056,0
2838000,22,6,0,1056
2840000,22,2,1056,0
2840000,22,5,1056,0
2840000,22,6,0,2112
2842000,22,5,1056,0
2842000,22,6,0,1056
2852000,22,2,1056,0
2852000,22,6,0,1056
2854000,22,2,1056,0
2854000,22,5,1056,0
2854000,22,6,0,2112
2866000,22,5,1056,0
2866000,22,6,0,1056
2868000,22,5,1056,0
2868000,22,6,0,1056
2870000,22,2,1056,0
2870000,22,5,1056,0
2870000,22,6,0,2112
2882000,22,5,1056,0
2882000,22,6,0,1056
2884000,22,5,1056,0
2884000,22,6,0,1056
2886000,22,2,1056,0
2886000,22,5,1056,0
2886000,22,6,0,2112
2888000,22,2,1056,0
2888000,22,6,0,1056
2902000,22,5,1056,0
2902000,22,6,0,1056
2904000,22,5,1056,0
2904000,22,6,0,1056
2906000,22,2,1056,0
2906000,22,5,1056,0
2906000,22,6,0,2112
2908000,22,2,1056,0
2908000,22,6,0,1056
2926000,22,5,1056,0
2926000,22,6,0,1056
2928000,22,5,1056,0
2928000,22,6,0,1056
2930000,22,5,1056,0
2930000,22,6,0,1056
2932000,22,2,1056,0
2932000,22,6,0,1056
2934000,22,2,1056,0
2934000,22,6,0,1056
2936000,22,2,1056,0
2936000,22,6,0,1056
2964000,22,5,1056,0
2964000,22,6,0,1056
2966000,22,5,1056,0
2966000,22,6,0,1056
2978000,22,2,1056,0
2978000,22,6,0,1056
2980000,22,2,1056,0
2980000,22,6,0,1056
2982000,22,2,1056,0
2982000,22,6,0,1056
2984000,22,2,1056,0
2984000,22,6,0,1056
2986000,22,2,1056,0
2986000,22,6,0,1056
2988000,22,2,1056,0
2988000,22,6,0,1056
2990000,22,2,1056,0
2990000,22,6,0,1056
2992000,22,2,1056,0
2992000,22,6,0,1056
3012000,22,2,1056,0
3012000,22,6,0,1056
3014000,22,2,1056,0
3014000,22,6,0,1056
3016000,22,2,1056,0
3016000,22,6,0,1056
3018000,22,2,1056,0
3018000,22,6,0,1056
3020000,22,2,1056,0
3020000,22,6,0,1056
3022000,22,2,1056,0
3022000,22,6,0,1056
3024000,22,2,1056,0
3024000,22,6,0,1056
3048000,22,5,1056,0
3048000,22,6,0,1056
3050000,22,5,1056,0
3050000,22,6,0,1056
3052000,22,5,1056,0
3052000,22,6,0,1056
3054000,22,5,1056,0
3054000,22,6,0,1056
3056000,22,5,1056,0
3056000,22,6,0,1056
3070000,22,2,1056,0
3070000,22,6,0,1056
3086000,22,5,1056,0
3086000,22,6,0,1056
3096000,22,2,1056,0
3096000,22,6,0,1056
3132000,22,3,1056,0
3132000,22,6,0,1056
3136000,22,2,1056,0
3136000,22,6,0,1056
3140000,22,4,1056,0
3140000,22,6,0,1056
3148000,22,3,1056,0
3148000,22,6,0,1056
3150000,22,2,1056,0
3150000,22,6,0,1056
3162000,22,3,1056,0
3162000,22,6,0,1056
3164000,22,2,1056,0
3164000,22,6,0,1056
3166000,22,2,1056,0
3166000,22,6,0,1056
3168000,22,4,1056,0
3168000,22,6,0,1056
3168000,24,1,0,1056
3168000,24,17,1056,0
3174000,22,3,1056,0
3174000,22,6,0,1056
3176000,22,3,1056,0
3176000,22,6,0,1056
3178000,22,2,1056,0
3178000,22,6,0,1056
3180000,22,4,1056,0
3180000,22,6,0,1056
3182000,22,4,1056,0
3182000,22,6,0,1056
3188000,22,5,1056,0
3188000,22,6,0,1056
3190000,22,2,1056,0
3190000,22,6,0,1056
3192000,22,4,1056,0
3192000,22,6,0,1056
3198000,22,5,1056,0
3198000,22,6,0,1056
3200000,22,2,1056,0
3200000,22,6,0,1056
3202000,22,2,1056,0
3202000,22,6,0,1056
3204000,22,4,1056,0
3204000,22,6,0,1056
3210000,22,5,1056,0
3210000,22,6,0,1056
3212000,22,2,1056,0
3212000,22,6,0,1056
3214000,22,4,1056,0
3214000,22,6,0,1056
3220000,22,5,1056,0
3220000,22,6,0,1056
3222000,22,2,1056,0
3222000,22,6,0,1056
3224000,22,4,1056,0
3224000,22,6,0,1056
3230000,22,5,1056,0
3230000,22,6,0,1056
3232000,22,2,1056,0
3232000,22,4,1056,0
3232000,22,6,0,2112
3234000,22,4,1056,0
3234000,22,6,0,1056
3240000,22,2,1056,0
3240000,22,6,0,1056
3242000,22,4,1056,0
3242000,22,6,0,1056
3250000,22,4,1056,0
3250000,22,6,0,1056
3258000,22,2,1056,0
3258000,22,6,0,1056
3260000,22,4,1056,0
3260000,22,6,0,1056
3266000,22,2,1056,0
3266000,22,6,0,1056
3268000,22,4,1056,0
3268000,22,6,0,1056
3274000,22,2,1056,0
3274000,22,6,0,1056
3276000,22,4,1056,0
3276000,22,6,0,1056
3282000,22,2,1056,0
3282000,22,4,1056,0
3282000,22,6,0,2112
3284000,22,4,1056,0
3284000,22,6,0,1056
3290000,22,2,1056,0
3290000,22,4,1056,0
3290000,22,6,0,2112
3292000,22,4,1056,0
3292000,22,6,0,1056
3294000,22,3,1056,0
3294000,22,6,0,1056
3298000,22,4,1056,0
3298000,22,6,0,1056
3304000,22,2,1056,0
3304000,22,4,1056,0
3304000,22,6,0,2112
3306000,22,4,1056,0
3306000,22,6,0,1056
3312000,22,2,1056,0
3312000,22,5,1056,0
3312000,22,6,0,2112
3318000,22,2,1056,0
3318000,22,5,1056,0
3318000,22,6,0,2112
3320000,22,5,1056,0
3320000,22,6,0,1056
3322000,22,3,1056,0
3322000,22,6,0,1056
3326000,22,5,1056,0
3326000,22,6,0,1056
3332000,22,2,1056,0
3332000,22,5,1056,0
3332000,22,6,0,2112
3338000,22,2,1056,0
3338000,22,5,1056,0
3338000,22,6,0,2112
3340000,22,5,1056,0
3340000,22,6,0,1056
3344000,22,2,1056,0
3344000,22,6,0,1056
3346000,22,5,1056,0
3346000,22,6,0,1056
3350000,22,2,1056,0
3350000,22,6,0,1056
3352000,22,5,1056,0
3352000,22,6,0,1056
3354000,22,3,1056,0
3354000,22,6,0,1056
3358000,22,5,1056,0
3358000,22,6,0,1056
3360000,22,3,1056,0
3360000,22,6,0,1056
3364000,22,5,1056,0
3364000,22,6,0,1056
3366000,22,3,1056,0
3366000,22,6,0,1056
3370000,22,5,1056,0
3370000,22,6,0,1056
3374000,22,2,1056,0
3374000,22,6,0,1056
3376000,22,5,1056,0
3376000,22,6,0,1056
3380000,22,2,1056,0
3380000,22,6,0,1056
3382000,22,5,1056,0
3382000,22,6,0,1056
3386000,22,2,1056,0
3386000,22,6,0,1056
3392000,22,5,1056,0
3392000,22,6,0,1056
3394000,22,3,1056,0
3394000,22,6,0,1056
3398000,22,5,1056,0
3398000,22,6,0,1056
3402000,22,2,1056,0
3402000,22,6,0,1056
3410000,22,3,1056,0
3410000,22,6,0,1056
3414000,22,5,1056,0
3414000,22,6,0,1056
3416000,22,3,1056,0
3416000,22,6,0,1056
3418000,22,2,1056,0
3418000,22,6,0,1056
3420000,22,3,1056,0
3420000,22,5,1056,0
3420000,22,6,0,2112
3422000,22,4,1056,0
3422000,22,6,0,1056
3424000,22,2,1056,0
3424000,22,5,1056,0
3424000,22,6,0,2112
3426000,22,3,1056,0
3426000,22,6,0,1056
3428000,22,4,1056,0
3428000,22,6,0,1056
3430000,22,5,1056,0
3430000,22,6,0,1056
3432000,22,3,1056,0
3432000,22,6,0,1056
3434000,22,2,1056,0
3434000,22,6,0,1056
3436000,22,3,1056,0
3436000,22,5,1056,0
3436000,22,6,0,2112
3438000,22,4,1056,0
3438000,22,6,0,1056
3440000,22,2,1056,0
3440000,22,3,1056,0
3440000,22,5,1056,0
3440000,22,6,0,3168
3442000,22,3,1056,0
3442000,22,4,1056,0
3442000,22,6,0,2112
3444000,22,2,1056,0
3444000,22,4,1056,0
3444000,22,6,0,2112
3446000,22,3,1056,0
3446000,22,5,1056,0
3446000,22,6,0,2112
3448000,22,2,1056,0
3448000,22,3,1056,0
3448000,22,4,1056,0
3448000,22,6,0,3168
3450000,22,2,1056,0
3450000,22,3,1056,0
3450000,22,5,1056,0
3450000,22,6,0,3168
3452000,22,3,1056,0
3452000,22,4,1056,0
3452000,22,5,1056,0
3452000,22,6,0,3168
3454000,22,2,1056,0
3454000,22,4,1056,0
3454000,22,5,1056,0
3454000,22,6,0,3168
3456000,22,2,1056,0
3456000,22,3,1056,0
3456000,22,5,1056,0
3456000,22,6,0,3168
3458000,22,2,1056,0
3458000,22,3,1056,0
3458000,22,4,1056,0
3458000,22,6,0,3168
3460000,22,2,1056,0
3460000,22,3,1056,0
3460000,22,4,1056,0
3460000,22,5,1056,0
3460000,22,6,0,4224
3462000,22,2,1056,0
3462000,22,3,1056,0
3462000,22,4,1056,0
3462000,22,5,1056,0
3462000,22,6,0,4224
3464000,22,2,1056,0
3464000,22,3,2112,0
3464000,22,4,1056,0
3464000,22,5,1056,0
3464000,22,6,0,5280
3466000,22,2,1056,0
3466000,22,3,1056,0
3466000,22,4,2112,0
3466000,22,5,1056,0
3466000,22,6,0,5280
3468000,22,2,1056,0
3468000,22,3,1056,0
3468000,22,4,1056,0
3468000,22,5,1056,0
3468000,22,6,0,4224
3470000,22,2,1056,0
3470000,22,3,2112,0
3470000,22,4,1056,0
3470000,22,5,1056,0
3470000,22,6,0,5280
3472000,22,2,2112,0
3472000,22,3,1056,0
3472000,22,4,1056,0
3472000,22,5,1056,0
3472000,22,6,0,5280
3474000,22,2,1056,0
3474000,22,3,2112,0
3474000,22,4,1056,0
3474000,22,5,2112,0
3474000,22,6,0,6336
3476000,22,2,1056,0
3476000,22,3,1056,0
3476000,22,4,2112,0
3476000,22,5,1056,0
3476000,22,6,0,5280
3478000,22,2,2112,0
3478000,22,3,2112,0
3478000,22,4,1056,0
3478000,22,5,2112,0
3478000,22,6,0,7392
3480000,22,2,1056,0
3480000,22,3,2112,0
3480000,22,4,2112,0
3480000,22,5,1056,0
3480000,22,6,0,6336
3482000,22,2,2112,0
3482000,22,3,2112,0
3482000,22,4,2112,0
3482000,22,5,2112,0
3482000,22,6,0,8448
3484000,22,2,1056,0
3484000,22,3,2112,0
3484000,22,4,2112,0
3484000,22,5,2112,0
3484000,22,6,0,7392
3486000,22,2,2112,0
3486000,22,3,2112,0
3486000,22,4,2112,0
3486000,22,5,1056,0
3486000,22,6,0,7392
3488000,22,2,2112,0
3488000,22,3,2112,0
3488000,22,4,1056,0
3488000,22,5,2112,0
3488000,22,6,0,7392
3490000,22,2,2112,0
3490000,22,3,2112,0
3490000,22,4,2112,0
3490000,22,5,2112,0
3490000,22,6,0,8448
3492000,22,2,2112,0
3492000,22,3,2112,0
3492000,22,4,2112,0
3492000,22,5,2112,0
3492000,22,6,0,8448
3494000,22,2,2112,0
3494000,22,3,2112,0
3494000,22,4,2112,0
3494000,22,5,2112,0
3494000,22,6,0,8448
3496000,22,2,2112,0
3496000,22,3,2112,0
3496000,22,4,2112,0
3496000,22,5,3168,0
3496000,22,6,0,9504
3498000,22,2,2112,0
3498000,22,3,2112,0
3498000,22,4,3168,0
3498000,22,5,2112,0
3498000,22,6,0,9504
3500000,22,2,2112,0
3500000,22,3,3168,0
3500000,22,4,2112,0
3500000,22,5,3168,0
3500000,22,6,0,10560
3502000,22,2,2112,0
3502000,22,3,2112,0
3502000,22,4,3168,0
3502000,22,5,3168,0
3502000,22,6,0,10560
3504000,22,2,3168,0
3504000,22,3,3168,0
3504000,22,4,2112,0
3504000,22,5,2112,0
3504000,22,6,0,10560
3506000,22,2,2112,0
3506000,22,3,3168,0
3506000,22,4,3168,0
3506000,22,5,3168,0
3506000,22,6,0,11616
3508000,22,2,3168,0
3508000,22,3,3168,0
3508000,22,4,3168,0
3508000,22,5,3168,0
3508000,22,6,0,12672
3510000,22,2,3168,0
3510000,22,3,3168,0
3510000,22,4,3168,0
3510000,22,5,3168,0
3510000,22,6,0,12672
3512000,22,2,3168,0
3512000,22,3,3168,0
3512000,22,4,3168,0
3512000,22,5,3168,0
3512000,22,6,0,12672
3514000,22,2,3168,0
3514000,22,3,3168,0
3514000,22,4,3168,0
3514000,22,5,3168,0
3514000,22,6,0,12672
3514000,24,1,0,1056
3514000,24,17,1056,0
3516000,22,2,4224,0
3516000,22,3,3168,0
3516000,22,4,3168,0
3516000,22,5,3168,0
3516000,22,6,0,13728
3518000,22,2,3168,0
3518000,22,3,3168,0
3518000,22,4,3168,0
3518000,22,5,4224,0
3518000,22,6,0,13728
3520000,22,2,4224,0
3520000,22,3,3168,0
3520000,22,4,4224,0
3520000,22,5,3168,0
3520000,22,6,0,14784
3522000,22,2,3168,0
3522000,22,3,4224,0
3522000,22,4,3168,0
3522000,22,5,4224,0
3522000,22,6,0,14784
3524000,22,2,4224,0
3524000,22,3,3168,0
3524000,22,4,4224,0
3524000,22,5,4224,0
3524000,22,6,0,15840
3526000,22,2,4224,0
3526000,22,3,4224,0
3526000,22,4,3168,0
3526000,22,5,4224,0
3526000,22,6,0,15840
3528000,22,2,3168,0
3528000,22,3,4224,0
3528000,22,4,4224,0
3528000,22,5,4224,0
3528000,22,6,0,15840
3530000,22,2,4224,0
3530000,22,3,4224,0
3530000,22,4,4224,0
3530000,22,5,4224,0
3530000,22,6,0,16896
3532000,22,2,4224,0
3532000,22,3,4224,0
3532000,22,4,4224,0
3532000,22,5,4224,0
3532000,22,6,0,16896
3534000,22,2,4224,0
3534000,22,3,4224,0
3534000,22,4,4224,0
3534000,22,5,5280,0
3534000,22,6,0,17952
3536000,22,2,4224,0
3536000,22,3,4224,0
3536000,22,4,5280,0
3536000,22,5,4224,0
3536000,22,6,0,17952
3538000,22,2,4224,0
3538000,22,3,5280,0
3538000,22,4,4224,0
3538000,22,5,5280,0
3538000,22,6,0,19008
3540000,22,2,4224,0
3540000,22,3,4224,0
3540000,22,4,5280,0
3540000,22,5,5280,0
3540000,22,6,0,19008
3542000,22,2,5280,0
3542000,22,3,5280,0
3542000,22,4,4224,0
3542000,22,5,5280,0
3542000,22,6,0,20064
3544000,22,2,4224,0
3544000,22,3,5280,0
3544000,22,4,5280,0
3544000,22,5,5280,0
3544000,22,6,0,20064
3546000,22,2,5280,0
3546000,22,3,5280,0
3546000,22,4,5280,0
3546000,22,5,5280,0
3546000,22,6,0,21120
3548000,22,2,5280,0
3548000,22,3,5280,0
3548000,22,4,5280,0
3548000,22,5,5280,0
3548000,22,6,0,21120
3550000,22,2,5280,0
3550000,22,3,5280,0
3550000,22,4,5280,0
3550000,22,5,6336,0
3550000,22,6,0,22176
3552000,22,2,5280,0
3552000,22,3,5280,0
3552000,22,4,6336,0
3552000,22,5,5280,0
3552000,22,6,0,22176
3554000,22,2,5280,0
3554000,22,3,6336,0
3554000,22,4,5280,0
3554000,22,5,6336,0
3554000,22,6,0,23232
3556000,22,2,5280,0
3556000,22,3,5280,0
3556000,22,4,6336,0
3556000,22,5,6336,0
3556000,22,6,0,23232
3558000,22,2,6336,0
3558000,22,3,6336,0
3558000,22,4,6336,0
3558000,22,5,6336,0
3558000,22,6,0,25344
3560000,22,2,5280,0
3560000,22,3,6336,0
3560000,22,4,6336,0
3560000,22,5,6336,0
3560000,22,6,0,24288
3562000,22,2,6336,0
3562000,22,3,6336,0
3562000,22,4,6336,0
3562000,22,5,7392,0
3562000,22,6,0,26400
3564000,22,2,7392,0
3564000,22,3,6336,0
3564000,22,4,6336,0
3564000,22,5,6336,0
3564000,22,6,0,26400
3566000,22,2,6336,0
3566000,22,3,7392,0
3566000,22,4,6336,0
3566000,22,5,7392,0
3566000,22,6,0,27456
3568000,22,2,7392,0
3568000,22,3,6336,0
3568000,22,4,7392,0
3568000,22,5,6336,0
3568000,22,6,0,27456
3570000,22,2,7392,0
3570000,22,3,7392,0
3570000,22,4,7392,0
3570000,22,5,7392,0
3570000,22,6,0,29568
3572000,22,2,7392,0
3572000,22,3,6336,0
3572000,22,4,7392,0
3572000,22,5,7392,0
3572000,22,6,0,28512
3574000,22,2,7392,0
3574000,22,3,7392,0
3574000,22,4,8448,0
3574000,22,5,7392,0
3574000,22,6,0,30624
3576000,22,2,7392,0
3576000,22,3,8448,0
3576000,22,4,7392,0
3576000,22,5,7392,0
3576000,22,6,0,30624
3578000,22,2,7392,0
3578000,22,3,7392,0
3578000,22,4,8448,0
3578000,22,5,8448,0
3578000,22,6,0,31680
3580000,22,2,8448,0
3580000,22,3,8448,0
3580000,22,4,7392,0
3580000,22,5,7392,0
3580000,22,6,0,31680
3582000,22,2,7392,0
3582000,22,3,8448,0
3582000,22,4,8448,0
3582000,22,5,8448,0
3582000,22,6,0,32736
3584000,22,2,8448,0
3584000,22,3,8448,0
3584000,22,4,8448,0
3584000,22,5,7392,0
3584000,22,6,0,32736
3586000,22,2,8448,0
3586000,22,3,8448,0
3586000,22,4,8448,0
3586000,22,5,8448,0
3586000,22,6,0,33792
3588000,22,2,8448,0
3588000,22,3,8448,0
3588000,22,4,8448,0
3588000,22,5,8448,0
3588000,22,6,0,33792
3590000,22,2,8448,0
3590000,22,3,8448,0
3590000,22,4,9504,0
3590000,22,5,8448,0
3590000,22,6,0,34848
3592000,22,2,8448,0
3592000,22,3,9504,0
3592000,22,4,8448,0
3592000,22,5,8448,0
3592000,22,6,0,34848
3594000,22,2,8448,0
3594000,22,3,8448,0
3594000,22,4,9504,0
3594000,22,5,9504,0
3594000,22,6,0,35904
3596000,22,2,9504,0
3596000,22,3,9504,0
3596000,22,4,8448,0
3596000,22,5,9504,0
3596000,22,6,0,36960
3598000,22,2,8448,0
3598000,22,3,9504,0
3598000,22,4,9504,0
3598000,22,5,9504,0
3598000,22,6,0,36960
3600000,22,2,9504,0
3600000,22,3,9504,0
3600000,22,4,10560,0
3600000,22,5,9504,0
3600000,22,6,0,39072
3602000,22,2,10560,0
3602000,22,3,10560,0
3602000,22,4,9504,0
3602000,22,5,9504,0
3602000,22,6,0,40128
3604000,22,2,9504,0
3604000,22,3,10560,0
3604000,22,4,10560,0
3604000,22,5,10560,0
3604000,22,6,0,41184
3606000,22,2,10560,0
3606000,22,3,10560,0
3606000,22,4,10560,0
3606000,22,5,9504,0
3606000,22,6,0,41184
3608000,22,2,10560,0
3608000,22,3,10560,0
3608000,22,4,10560,0
3608000,22,5,10560,0
3608000,22,6,0,42240
3610000,22,2,10560,0
3610000,22,3,10560,0
3610000,22,4,10560,0
3610000,22,5,10560,0
3610000,22,6,0,42240
3612000,22,2,10560,0
3612000,22,3,10560,0
3612000,22,4,11616,0
3612000,22,5,10560,0
3612000,22,6,0,43296
3614000,22,2,10560,0
3614000,22,3,11616,0
3614000,22,4,10560,0
3614000,22,5,10560,0
3614000,22,6,0,43296
3616000,22,2,10560,0
3616000,22,3,10560,0
3616000,22,4,11616,0
3616000,22,5,11616,0
3616000,22,6,0,44352
3618000,22,2,11616,0
3618000,22,3,11616,0
3618000,22,4,11616,0
3618000,22,5,10560,0
3618000,22,6,0,45408
3620000,22,2,11616,0
3620000,22,3,12672,0
3620000,22,4,11616,0
3620000,22,5,11616,0
3620000,22,6,0,47520
3622000,22,2,11616,0
3622000,22,3,11616,0
3622000,22,4,11616,0
3622000,22,5,12672,0
3622000,22,6,0,47520
3624000,22,2,12672,0
3624000,22,3,12672,0
3624000,22,4,11616,0
3624000,22,5,11616,0
3624000,22,6,0,48576
3626000,22,2,11616,0
3626000,22,3,11616,0
3626000,22,4,12672,0
3626000,22,5,12672,0
3626000,22,6,0,48576
3628000,22,2,12672,0
3628000,22,3,12672,0
3628000,22,4,11616,0
3628000,22,5,12672,0
3628000,22,6,0,49632
3630000,22,2,11616,0
3630000,22,3,12672,0
3630000,22,4,12672,0
3630000,22,5,12672,0
3630000,22,6,0,49632
3632000,22,2,12672,0
3632000,22,3,12672,0
3632000,22,4,12672,0
3632000,22,5,12672,0
3632000,22,6,0,50688
3634000,22,2,12672,0
3634000,22,3,12672,0
3634000,22,4,12672,0
3634000,22,5,12672,0
3634000,22,6,0,50688
3636000,22,2,12672,0
3636000,22,3,13728,0
3636000,22,4,13728,0
3636000,22,5,13728,0
3636000,22,6,0,53856
3638000,22,2,13728,0
3638000,22,3,13728,0
3638000,22,4,12672,0
3638000,22,5,13728,0
3638000,22,6,0,53856
3640000,22,2,13728,0
3640000,22,3,13728,0
