2000268600,6,4,41920,0
2000268600,6,5,40872,0
2000268600,6,6,0,364704
2000268800,6,1,198072,0
2000268800,6,2,38776,0
2000268800,6,3,44016,0
2000268800,6,4,41920,0
2000268800,6,5,39824,0
2000268800,6,6,0,362608
2000269000,6,1,198072,0
2000269000,6,2,38776,0
2000269000,6,3,42968,0
2000269000,6,4,41920,0
2000269000,6,5,39824,0
2000269000,6,6,0,361560
2000269200,6,1,198072,0
2000269200,6,2,37728,0
2000269200,6,3,42968,0
2000269200,6,4,40872,0
2000269200,6,5,38776,0
2000269200,6,6,0,358416
2000269400,6,1,198072,0
2000269400,6,2,37728,0
2000269400,6,3,41920,0
2000269400,6,4,40872,0
2000269400,6,5,38776,0
2000269400,6,6,0,357368
2000269600,6,1,198072,0
2000269600,6,2,36680,0
2000269600,6,3,41920,0
2000269600,6,4,39824,0
2000269600,6,5,37728,0
2000269600,6,6,0,354224
2000269800,6,1,198072,0
2000269800,6,2,36680,0
2000269800,6,3,40872,0
2000269800,6,4,39824,0
2000269800,6,5,37728,0
2000269800,6,6,0,353176
2000270000,6,1,199120,0
2000270000,6,2,35632,0
2000270000,6,3,40872,0
2000270000,6,4,38776,0
2000270000,6,5,37728,0
2000270000,6,6,0,352128
2000270200,6,1,198072,0
2000270200,6,2,35632,0
2000270200,6,3,39824,0
2000270200,6,4,38776,0
2000270200,6,5,36680,0
2000270200,6,6,0,348984
2000270400,6,1,199120,0
2000270400,6,2,34584,0
2000270400,6,3,39824,0
2000270400,6,4,37728,0
2000270400,6,5,36680,0
2000270400,6,6,0,347936
2000270600,6,1,198072,0
2000270600,6,2,34584,0
2000270600,6,3,38776,0
2000270600,6,4,37728,0
2000270600,6,5,35632,0
2000270600,6,6,0,344792
2000270800,6,1,199120,0
2000270800,6,2,33536,0
2000270800,6,3,38776,0
2000270800,6,4,36680,0
2000270800,6,5,35632,0
2000270800,6,6,0,343744
2000271000,6,1,198072,0
2000271000,6,2,33536,0
2000271000,6,3,37728,0
2000271000,6,4,36680,0
2000271000,6,5,34584,0
2000271000,6,6,0,340600
2000271200,6,1,199120,0
2000271200,6,2,32488,0
2000271200,6,3,37728,0
2000271200,6,4,35632,0
2000271200,6,5,34584,0
2000271200,6,6,0,339552
2000271400,6,1,198072,0
2000271400,6,2,32488,0
2000271400,6,3,37728,0
2000271400,6,4,35632,0
2000271400,6,5,33536,0
2000271400,6,6,0,337456
2000271600,6,1,199120,0
2000271600,6,2,31440,0
2000271600,6,3,36680,0
2000271600,6,4,34584,0
2000271600,6,5,33536,0
2000271600,6,6,0,335360
2000271800,6,1,198072,0
2000271800,6,2,31440,0
2000271800,6,3,36680,0
2000271800,6,4,34584,0
2000271800,6,5,32488,0
2000271800,6,6,0,333264
2000272000,6,1,199120,0
2000272000,6,2,30392,0
2000272000,6,3,35632,0
2000272000,6,4,33536,0
2000272000,6,5,32488,0
2000272000,6,6,0,331168
2000272200,6,1,198072,0
2000272200,6,2,30392,0
2000272200,6,3,35632,0
2000272200,6,4,33536,0
2000272200,6,5,31440,0
2000272200,6,6,0,329072
2000272400,6,1,199120,0
2000272400,6,2,29344,0
2000272400,6,3,34584,0
2000272400,6,4,33536,0
2000272400,6,5,31440,0
2000272400,6,6,0,328024
2000272600,6,1,198072,0
2000272600,6,2,29344,0
2000272600,6,3,33536,0
2000272600,6,4,32488,0
2000272600,6,5,31440,0
2000272600,6,6,0,324880
2000272800,6,1,199120,0
2000272800,6,2,28296,0
2000272800,6,3,33536,0
2000272800,6,4,32488,0
2000272800,6,5,30392,0
2000272800,6,6,0,323832
2000273000,6,1,198072,0
2000273000,6,2,28296,0
2000273000,6,3,32488,0
2000273000,6,4,31440,0
2000273000,6,5,30392,0
2000273000,6,6,0,320688
2000273200,6,1,199120,0
2000273200,6,2,27248,0
2000273200,6,3,32488,0
2000273200,6,4,31440,0
2000273200,6,5,29344,0
2000273200,6,6,0,319640
2000273400,6,1,198072,0
2000273400,6,2,27248,0
2000273400,6,3,32488,0
2000273400,6,4,30392,0
2000273400,6,5,29344,0
2000273400,6,6,0,317544
2000273600,6,1,199120,0
2000273600,6,2,26200,0
2000273600,6,3,31440,0
2000273600,6,4,30392,0
2000273600,6,5,28296,0
2000273600,6,6,0,315448
2000273800,6,1,199120,0
2000273800,6,2,26200,0
2000273800,6,3,31440,0
2000273800,6,4,29344,0
2000273800,6,5,28296,0
2000273800,6,6,0,314400
2000274000,6,1,199120,0
2000274000,6,2,25152,0
2000274000,6,3,30392,0
2000274000,6,4,29344,0
2000274000,6,5,27248,0
2000274000,6,6,0,311256
2000274200,6,1,199120,0
2000274200,6,2,25152,0
2000274200,6,3,30392,0
2000274200,6,4,28296,0
2000274200,6,5,27248,0
2000274200,6,6,0,310208
2000274400,6,1,199120,0
2000274400,6,2,24104,0
2000274400,6,3,29344,0
2000274400,6,4,28296,0
2000274400,6,5,27248,0
2000274400,6,6,0,308112
2000274600,6,1,200168,0
2000274600,6,2,24104,0
2000274600,6,3,28296,0
2000274600,6,4,27248,0
2000274600,6,5,26200,0
2000274600,6,6,0,306016
2000274800,6,1,199120,0
2000274800,6,2,23056,0
2000274800,6,3,28296,0
2000274800,6,4,27248,0
2000274800,6,5,26200,0
2000274800,6,6,0,303920
2000275000,6,1,200168,0
2000275000,6,2,23056,0
2000275000,6,3,27248,0
2000275000,6,4,26200,0
2000275000,6,5,25152,0
2000275000,6,6,0,301824
2000275200,6,1,199120,0
2000275200,6,2,22008,0
2000275200,6,3,27248,0
2000275200,6,4,26200,0
2000275200,6,5,25152,0
2000275200,6,6,0,299728
2000275400,6,1,200168,0
2000275400,6,2,22008,0
2000275400,6,3,26200,0
2000275400,6,4,25152,0
2000275400,6,5,24104,0
2000275400,6,6,0,297632
2000275600,6,1,199120,0
2000275600,6,2,20960,0
2000275600,6,3,26200,0
2000275600,6,4,25152,0
2000275600,6,5,24104,0
2000275600,6,6,0,295536
2000275800,6,1,200168,0
2000275800,6,2,20960,0
2000275800,6,3,25152,0
2000275800,6,4,25152,0
2000275800,6,5,23056,0
2000275800,6,6,0,294488
2000276000,6,1,199120,0
2000276000,6,2,20960,0
2000276000,6,3,25152,0
2000276000,6,4,24104,0
2000276000,6,5,22008,0
2000276000,6,6,0,291344
2000276200,6,1,200168,0
2000276200,6,2,19912,0
2000276200,6,3,24104,0
2000276200,6,4,24104,0
2000276200,6,5,22008,0
2000276200,6,6,0,290296
2000276400,6,1,199120,0
2000276400,6,2,19912,0
2000276400,6,3,24104,0
2000276400,6,4,23056,0
2000276400,6,5,20960,0
2000276400,6,6,0,287152
2000276600,6,1,200168,0
2000276600,6,2,19912,0
2000276600,6,3,23056,0
2000276600,6,4,22008,0
2000276600,6,5,20960,0
2000276600,6,6,0,286104
2000276800,6,1,200168,0
2000276800,6,2,18864,0
2000276800,6,3,23056,0
2000276800,6,4,22008,0
2000276800,6,5,19912,0
2000276800,6,6,0,284008
2000277000,6,1,200168,0
2000277000,6,2,18864,0
2000277000,6,3,22008,0
2000277000,6,4,20960,0
2000277000,6,5,19912,0
2000277000,6,6,0,281912
2000277200,6,1,200168,0
2000277200,6,2,17816,0
2000277200,6,3,22008,0
2000277200,6,4,20960,0
2000277200,6,5,18864,0
2000277200,6,6,0,279816
2000277400,6,1,200168,0
2000277400,6,2,17816,0
2000277400,6,3,20960,0
2000277400,6,4,19912,0
2000277400,6,5,18864,0
2000277400,6,6,0,277720
2000277600,6,1,201216,0
2000277600,6,2,16768,0
2000277600,6,3,20960,0
2000277600,6,4,19912,0
2000277600,6,5,17816,0
2000277600,6,6,0,276672
2000277800,6,1,200168,0
2000277800,6,2,16768,0
2000277800,6,3,20960,0
2000277800,6,4,18864,0
2000277800,6,5,17816,0
2000277800,6,6,0,274576
2000278000,6,1,201216,0
2000278000,6,2,15720,0
2000278000,6,3,19912,0
2000278000,6,4,18864,0
2000278000,6,5,16768,0
2000278000,6,6,0,272480
2000278200,6,1,200168,0
2000278200,6,2,15720,0
2000278200,6,3,19912,0
2000278200,6,4,17816,0
2000278200,6,5,16768,0
2000278200,6,6,0,270384
2000278400,6,1,201216,0
2000278400,6,2,14672,0
2000278400,6,3,18864,0
2000278400,6,4,17816,0
2000278400,6,5,15720,0
2000278400,6,6,0,268288
2000278600,6,1,200168,0
2000278600,6,2,14672,0
2000278600,6,3,18864,0
2000278600,6,4,16768,0
2000278600,6,5,15720,0
2000278600,6,6,0,266192
2000278800,6,1,201216,0
2000278800,6,2,13624,0
2000278800,6,3,17816,0
2000278800,6,4,16768,0
2000278800,6,5,15720,0
2000278800,6,6,0,265144
2000279000,6,1,200168,0
2000279000,6,2,13624,0
2000279000,6,3,17816,0
2000279000,6,4,15720,0
2000279000,6,5,14672,0
2000279000,6,6,0,262000
2000279200,6,1,201216,0
2000279200,6,2,12576,0
2000279200,6,3,16768,0
2000279200,6,4,15720,0
2000279200,6,5,14672,0
2000279200,6,6,0,260952
2000279400,6,1,200168,0
2000279400,6,2,12576,0
2000279400,6,3,15720,0
2000279400,6,4,15720,0
2000279400,6,5,13624,0
2000279400,6,6,0,257808
2000279600,6,1,201216,0
2000279600,6,2,11528,0
2000279600,6,3,15720,0
2000279600,6,4,14672,0
2000279600,6,5,13624,0
2000279600,6,6,0,256760
2000279800,6,1,200168,0
2000279800,6,2,11528,0
2000279800,6,3,14672,0
2000279800,6,4,14672,0
2000279800,6,5,12576,0
2000279800,6,6,0,253616
2000280000,6,1,201216,0
2000280000,6,2,10480,0
2000280000,6,3,14672,0
2000280000,6,4,13624,0
2000280000,6,5,12576,0
2000280000,6,6,0,252568
2000280200,6,1,200168,0
2000280200,6,2,10480,0
2000280200,6,3,14672,0
2000280200,6,4,13624,0
2000280200,6,5,11528,0
2000280200,6,6,0,250472
2000280400,6,1,201216,0
2000280400,6,2,9432,0
2000280400,6,3,13624,0
2000280400,6,4,12576,0
2000280400,6,5,11528,0
2000280400,6,6,0,248376
2000280600,6,1,200168,0
2000280600,6,2,9432,0
2000280600,6,3,13624,0
2000280600,6,4,12576,0
2000280600,6,5,10480,0
2000280600,6,6,0,246280
2000280800,6,1,201216,0
2000280800,6,2,8384,0
2000280800,6,3,12576,0
2000280800,6,4,11528,0
2000280800,6,5,10480,0
2000280800,6,6,0,244184
2000281000,6,1,200168,0
2000281000,6,2,8384,0
2000281000,6,3,11528,0
2000281000,6,4,11528,0
2000281000,6,5,10480,0
2000281000,6,6,0,242088
2000281200,6,1,201216,0
2000281200,6,2,8384,0
2000281200,6,3,11528,0
2000281200,6,4,10480,0
2000281200,6,5,9432,0
2000281200,6,6,0,241040
2000281400,6,1,200168,0
2000281400,6,2,7336,0
2000281400,6,3,10480,0
2000281400,6,4,10480,0
2000281400,6,5,9432,0
2000281400,6,6,0,237896
2000281600,6,1,201216,0
2000281600,6,2,7336,0
2000281600,6,3,10480,0
2000281600,6,4,9432,0
2000281600,6,5,8384,0
2000281600,6,6,0,236848
2000281800,6,1,200168,0
2000281800,6,2,6288,0
2000281800,6,3,9432,0
2000281800,6,4,9432,0
2000281800,6,5,8384,0
2000281800,6,6,0,233704
2000282000,6,1,201216,0
2000282000,6,2,5240,0
2000282000,6,3,9432,0
2000282000,6,4,9432,0
2000282000,6,5,7336,0
2000282000,6,6,0,232656
2000282200,6,1,202264,0
2000282200,6,2,5240,0
2000282200,6,3,8384,0
2000282200,6,4,8384,0
2000282200,6,5,7336,0
2000282200,6,6,0,231608
2000282400,6,1,201216,0
2000282400,6,2,4192,0
2000282400,6,3,8384,0
2000282400,6,4,7336,0
2000282400,6,5,7336,0
2000282400,6,6,0,228464
2000282600,6,1,202264,0
2000282600,6,2,4192,0
2000282600,6,3,7336,0
2000282600,6,4,7336,0
2000282600,6,5,6288,0
2000282600,6,6,0,227416
2000282800,6,1,201216,0
2000282800,6,2,4192,0
2000282800,6,3,7336,0
2000282800,6,4,6288,0
2000282800,6,5,5240,0
2000282800,6,6,0,224272
2000283000,6,1,202264,0
2000283000,6,2,3144,0
2000283000,6,3,6288,0
2000283000,6,4,6288,0
2000283000,6,5,5240,0
2000283000,6,6,0,223224
2000283200,6,1,201216,0
2000283200,6,2,3144,0
2000283200,6,3,6288,0
2000283200,6,4,5240,0
2000283200,6,5,5240,0
2000283200,6,6,0,221128
2000283400,6,1,202264,0
2000283400,6,2,2096,0
2000283400,6,3,5240,0
2000283400,6,4,5240,0
2000283400,6,5,4192,0
2000283400,6,6,0,219032
2000283600,6,1,201216,0
2000283600,6,2,2096,0
2000283600,6,3,5240,0
2000283600,6,4,4192,0
2000283600,6,5,4192,0
2000283600,6,6,0,216936
2000283800,6,1,202264,0
2000283800,6,2,1048,0
2000283800,6,3,4192,0
2000283800,6,4,4192,0
2000283800,6,5,3144,0
2000283800,6,6,0,214840
2000284000,6,1,202264,0
2000284000,6,2,1048,0
2000284000,6,3,4192,0
2000284000,6,4,3144,0
2000284000,6,5,2096,0
2000284000,6,6,0,212744
2000284200,6,1,202264,0
2000284200,6,3,3144,0
2000284200,6,4,3144,0
2000284200,6,5,2096,0
2000284200,6,6,0,210648
2000284400,6,1,202264,0
2000284400,6,3,3144,0
2000284400,6,4,2096,0
2000284400,6,5,1048,0
2000284400,6,6,0,208552
2000284600,6,1,202264,0
2000284600,6,3,2096,0
2000284600,6,4,2096,0
2000284600,6,5,1048,0
2000284600,6,6,0,207504
2000284800,6,1,201216,0
2000284800,6,3,2096,0
2000284800,6,4,1048,0
2000284800,6,6,0,204360
2000285000,6,1,201216,0
2000285000,6,3,1048,0
2000285000,6,4,1048,0
2000285000,6,6,0,203312
2000285200,6,1,200168,0
2000285200,6,6,0,200168
2000285400,6,1,199120,0
2000285400,6,6,0,199120
2000285600,6,1,198072,0
2000285600,6,6,0,198072
2000285800,6,1,194928,0
2000285800,6,6,0,194928
2000286000,6,1,193880,0
2000286000,6,6,0,193880
2000286200,6,1,190736,0
2000286200,6,6,0,190736
2000286400,6,1,189688,0
2000286400,6,6,0,189688
2000286600,6,1,187592,0
2000286600,6,6,0,187592
2000286800,6,1,185496,0
2000286800,6,6,0,185496
2000287000,6,1,183400,0
2000287000,6,6,0,183400
2000287200,6,1,181304,0
2000287200,6,6,0,181304
2000287400,6,1,179208,0
2000287400,6,6,0,179208
2000287600,6,1,177112,0
2000287600,6,6,0,177112
2000287800,6,1,175016,0
2000287800,6,6,0,175016
2000288000,6,1,173968,0
2000288000,6,6,0,173968
2000288200,6,1,170824,0
2000288200,6,6,0,170824
2000288400,6,1,169776,0
2000288400,6,6,0,169776
2000288600,6,1,167680,0
2000288600,6,6,0,167680
2000288800,6,1,165584,0
2000288800,6,6,0,165584
2000289000,6,1,164536,0
2000289000,6,6,0,164536
2000289200,6,1,162440,0
2000289200,6,6,0,162440
2000289400,6,1,161392,0
2000289400,6,6,0,161392
2000289600,6,1,159296,0
2000289600,6,6,0,159296
2000289800,6,1,158248,0
2000289800,6,6,0,158248
2000290000,6,1,156152,0
2000290000,6,6,0,156152
2000290200,6,1,154056,0
2000290200,6,6,0,154056
2000290400,6,1,153008,0
2000290400,6,6,0,153008
2000290600,6,1,150912,0
2000290600,6,6,0,150912
2000290800,6,1,149864,0
2000290800,6,6,0,149864
2000291000,6,1,149864,0
2000291000,6,6,0,149864
2000291200,6,1,147768,0
2000291200,6,6,0,147768
2000291400,6,1,146720,0
2000291400,6,6,0,146720
2000291600,6,1,145672,0
2000291600,6,6,0,145672
2000291800,6,1,144624,0
2000291800,6,6,0,144624
2000292000,6,1,142528,0
2000292000,6,6,0,142528
2000292200,6,1,141480,0
2000292200,6,6,0,141480
2000292400,6,1,141480,0
2000292400,6,6,0,141480
2000292600,6,1,139384,0
2000292600,6,6,0,139384
2000292800,6,1,139384,0
2000292800,6,6,0,139384
2000293000,6,1,137288,0
2000293000,6,6,0,137288
2000293200,6,1,137288,0
2000293200,6,6,0,137288
2000293400,6,1,137288,0
2000293400,6,6,0,137288
2000293600,6,1,135192,0
2000293600,6,6,0,135192
2000293800,6,1,135192,0
2000293800,6,6,0,135192
2000294000,6,1,133096,0
2000294000,6,6,0,133096
2000294200,6,1,133096,0
2000294200,6,6,0,133096
2000294400,6,1,133096,0
2000294400,6,6,0,133096
2000294600,6,1,131000,0
2000294600,6,6,0,131000
2000294800,6,1,131000,0
2000294800,6,6,0,131000
2000295000,6,1,129952,0
2000295000,6,6,0,129952
2000295200,6,1,129952,0
2000295200,6,6,0,129952
2000295400,6,1,129952,0
2000295400,6,6,0,129952
2000295600,6,1,128904,0
2000295600,6,6,0,128904
2000295800,6,1,127856,0
2000295800,6,6,0,127856
2000296000,6,1,126808,0
2000296000,6,6,0,126808
2000296200,6,1,126808,0
2000296200,6,6,0,126808
2000296400,6,1,125760,0
2000296400,6,6,0,125760
2000296600,6,1,125760,0
2000296600,6,6,0,125760
2000296800,6,1,125760,0
2000296800,6,6,0,125760
2000297000,6,1,124712,0
2000297000,6,6,0,124712
2000297200,6,1,124712,0
2000297200,6,6,0,124712
2000297400,6,1,123664,0
2000297400,6,6,0,123664
2000297600,6,1,123664,0
2000297600,6,6,0,123664
2000297800,6,1,123664,0
2000297800,6,6,0,123664
2000298000,6,1,122616,0
2000298000,6,6,0,122616
2000298200,6,1,122616,0
2000298200,6,6,0,122616
2000298400,6,1,121568,0
2000298400,6,6,0,121568
2000298600,6,1,121568,0
2000298600,6,6,0,121568
2000298800,6,1,122616,0
2000298800,6,6,0,122616
2000299000,6,1,121568,0
2000299000,6,6,0,121568
2000299200,6,1,121568,0
2000299200,6,6,0,121568
2000299400,6,1,120520,0
2000299400,6,6,0,120520
2000299600,6,1,120520,0
2000299600,6,6,0,120520
2000299800,6,1,120520,0
2000299800,6,6,0,120520
2000300000,6,1,119472,0
2000300000,6,6,0,119472
2000300200,6,1,120520,0
2000300200,6,6,0,120520
2000300400,6,1,119472,0
2000300400,6,6,0,119472
2000300600,6,1,119472,0
2000300600,6,6,0,119472
2000300800,6,1,118424,0
2000300800,6,6,0,118424
2000301000,6,1,118424,0
2000301000,6,6,0,118424
2000301200,6,1,119472,0
2000301200,6,6,0,119472
2000301400,6,1,118424,0
2000301400,6,6,0,118424
2000301600,6,1,118424,0
2000301600,6,6,0,118424
2000301800,6,1,117376,0
2000301800,6,6,0,117376
2000302000,6,1,118424,0
2000302000,6,6,0,118424
2000302200,6,1,118424,0
2000302200,6,6,0,118424
2000302400,6,1,117376,0
2000302400,6,6,0,117376
2000302600,6,1,117376,0
2000302600,6,6,0,117376
2000302800,6,1,117376,0
2000302800,6,6,0,117376
2000303000,6,1,117376,0
2000303000,6,6,0,117376
2000303200,6,1,117376,0
2000303200,6,6,0,117376
2000303400,6,1,116328,0
2000303400,6,6,0,116328
2000303600,6,1,117376,0
2000303600,6,6,0,117376
2000303800,6,1,116328,0
2000303800,6,6,0,116328
2000304000,6,1,116328,0
2000304000,6,6,0,116328
2000304200,6,1,116328,0
2000304200,6,6,0,116328
2000304400,6,1,116328,0
2000304400,6,6,0,116328
2000304600,6,1,116328,0
2000304600,6,6,0,116328
2000304800,6,1,116328,0
2000304800,6,6,0,116328
2000305000,6,1,116328,0
2000305000,6,6,0,116328
2000305200,6,1,115280,0
2000305200,6,6,0,115280
2000305400,6,1,116328,0
2000305400,6,6,0,116328
2000305600,6,1,116328,0
2000305600,6,6,0,116328
2000305800,6,1,115280,0
2000305800,6,6,0,115280
2000306000,6,1,116328,0
2000306000,6,6,0,116328
2000306200,6,1,115280,0
2000306200,6,6,0,115280
2000306400,6,1,115280,0
2000306400,6,6,0,115280
2000306600,6,1,116328,0
2000306600,6,6,0,116328
2000306800,6,1,115280,0
2000306800,6,6,0,115280
2000307000,6,1,115280,0
2000307000,6,6,0,115280
2000307200,6,1,115280,0
2000307200,6,6,0,115280
2000307400,6,1,115280,0
2000307400,6,6,0,115280
2000307600,6,1,115280,0
2000307600,6,6,0,115280
2000307800,6,1,115280,0
2000307800,6,6,0,115280
2000308000,6,1,115280,0
2000308000,6,6,0,115280
2000308200,6,1,114232,0
2000308200,6,6,0,114232
2000308400,6,1,115280,0
2000308400,6,6,0,115280
2000308600,6,1,114232,0
2000308600,6,6,0,114232
2000308800,6,1,115280,0
2000308800,6,6,0,115280
2000309000,6,1,115280,0
2000309000,6,6,0,115280
2000309200,6,1,114232,0
2000309200,6,6,0,114232
2000309400,6,1,115280,0
2000309400,6,6,0,115280
2000309600,6,1,114232,0
2000309600,6,6,0,114232
2000309800,6,1,114232,0
2000309800,6,6,0,114232
2000310000,6,1,115280,0
2000310000,6,6,0,115280
2000310200,6,1,114232,0
2000310200,6,6,0,114232
2000310400,6,1,115280,0
2000310400,6,6,0,115280
2000310600,6,1,114232,0
2000310600,6,6,0,114232
2000310800,6,1,114232,0
2000310800,6,6,0,114232
2000311000,6,1,115280,0
2000311000,6,6,0,115280
2000311200,6,1,114232,0
2000311200,6,6,0,114232
2000311400,6,1,115280,0
2000311400,6,6,0,115280
2000311600,6,1,114232,0
2000311600,6,6,0,114232
2000311800,6,1,114232,0
2000311800,6,6,0,114232
2000312000,6,1,115280,0
2000312000,6,6,0,115280
2000312200,6,1,114232,0
2000312200,6,6,0,114232
2000312400,6,1,114232,0
2000312400,6,6,0,114232
2000312600,6,1,114232,0
2000312600,6,6,0,114232
2000312800,6,1,114232,0
2000312800,6,6,0,114232
2000313000,6,1,114232,0
2000313000,6,6,0,114232
2000313200,6,1,114232,0
2000313200,6,6,0,114232
2000313400,6,1,114232,0
2000313400,6,6,0,114232
2000313600,6,1,114232,0
2000313600,6,6,0,114232
2000313800,6,1,114232,0
2000313800,6,6,0,114232
2000314000,6,1,113184,0
2000314000,6,6,0,113184
2000314200,6,1,114232,0
2000314200,6,6,0,114232
2000314400,6,1,114232,0
2000314400,6,6,0,114232
2000314600,6,1,114232,0
2000314600,6,6,0,114232
2000314800,6,1,114232,0
2000314800,6,6,0,114232
2000315000,6,1,113184,0
2000315000,6,6,0,113184
2000315200,6,1,114232,0
2000315200,6,6,0,114232
2000315400,6,1,114232,0
2000315400,6,6,0,114232
2000315600,6,1,114232,0
2000315600,6,6,0,114232
2000315800,6,1,114232,0
2000315800,6,6,0,114232
2000316000,6,1,113184,0
2000316000,6,6,0,113184
2000316200,6,1,114232,0
2000316200,6,6,0,114232
2000316400,6,1,114232,0
2000316400,6,6,0,114232
2000316600,6,1,113184,0
2000316600,6,6,0,113184
2000316800,6,1,114232,0
2000316800,6,6,0,114232
2000317000,6,1,113184,0
2000317000,6,6,0,113184
2000317200,6,1,114232,0
2000317200,6,6,0,114232
2000317400,6,1,113184,0
2000317400,6,6,0,113184
2000317600,6,1,113184,0
2000317600,6,6,0,113184
2000317800,6,1,114232,0
2000317800,6,6,0,114232
2000318000,6,1,113184,0
2000318000,6,6,0,113184
2000318200,6,1,113184,0
2000318200,6,6,0,113184
2000318400,6,1,113184,0
2000318400,6,6,0,113184
2000318600,6,1,113184,0
2000318600,6,6,0,113184
2000318800,6,1,114232,0
2000318800,6,6,0,114232
2000319000,6,1,113184,0
2000319000,6,6,0,113184
2000319200,6,1,113184,0
2000319200,6,6,0,113184
2000319400,6,1,113184,0
2000319400,6,6,0,113184
2000319600,6,1,113184,0
2000319600,6,6,0,113184
2000319800,6,1,114232,0
2000319800,6,6,0,114232
2000320000,6,1,113184,0
2000320000,6,6,0,113184
2000320200,6,1,113184,0
2000320200,6,6,0,113184
2000320400,6,1,113184,0
2000320400,6,6,0,113184
2000320600,6,1,113184,0
2000320600,6,6,0,113184
2000320800,6,1,112136,0
2000320800,6,6,0,112136
2000321000,6,1,113184,0
2000321000,6,6,0,113184
2000321200,6,1,113184,0
2000321200,6,6,0,113184
2000321400,6,1,113184,0
2000321400,6,6,0,113184
2000321600,6,1,113184,0
2000321600,6,6,0,113184
2000321800,6,1,112136,0
2000321800,6,6,0,112136
2000322000,6,1,113184,0
2000322000,6,6,0,113184
2000322200,6,1,113184,0
2000322200,6,6,0,113184
2000322400,6,1,112136,0
2000322400,6,6,0,112136
2000322600,6,1,113184,0
2000322600,6,6,0,113184
2000322800,6,1,112136,0
2000322800,6,6,0,112136
2000323000,6,1,113184,0
2000323000,6,6,0,113184
2000323200,6,1,113184,0
2000323200,6,6,0,113184
2000323400,6,1,112136,0
2000323400,6,6,0,112136
2000323600,6,1,113184,0
2000323600,6,6,0,113184
2000323800,6,1,112136,0
2000323800,6,6,0,112136
2000324000,6,1,113184,0
2000324000,6,6,0,113184
2000324200,6,1,113184,0
2000324200,6,6,0,113184
2000324400,6,1,112136,0
2000324400,6,6,0,112136
2000324600,6,1,113184,0
2000324600,6,6,0,113184
2000324800,6,1,112136,0
2000324800,6,6,0,112136
2000325000,6,1,112136,0
2000325000,6,6,0,112136
2000325200,6,1,112136,0
2000325200,6,6,0,112136
2000325400,6,1,112136,0
2000325400,6,6,0,112136
2000325600,6,1,113184,0
2000325600,6,6,0,113184
2000325800,6,1,112136,0
2000325800,6,6,0,112136
2000326000,6,1,112136,0
2000326000,6,6,0,112136
2000326200,6,1,112136,0
2000326200,6,6,0,112136
2000326400,6,1,112136,0
2000326400,6,6,0,112136
2000326600,6,1,112136,0
2000326600,6,6,0,112136
2000326800,6,1,112136,0
2000326800,6,6,0,112136
2000327000,6,1,112136,0
2000327000,6,6,0,112136
2000327200,6,1,112136,0
2000327200,6,6,0,112136
2000327400,6,1,112136,0
2000327400,6,6,0,112136
2000327600,6,1,112136,0
2000327600,6,6,0,112136
2000327800,6,1,112136,0
2000327800,6,6,0,112136
2000328000,6,1,112136,0
2000328000,6,6,0,112136
2000328200,6,1,112136,0
2000328200,6,6,0,112136
2000328400,6,1,112136,0
2000328400,6,6,0,112136
2000328600,6,1,112136,0
2000328600,6,6,0,112136
2000328800,6,1,112136,0
2000328800,6,6,0,112136
2000329000,6,1,112136,0
2000329000,6,6,0,112136
2000329200,6,1,111088,0
2000329200,6,6,0,111088
2000329400,6,1,112136,0
2000329400,6,6,0,112136
2000329600,6,1,111088,0
2000329600,6,6,0,111088
2000329800,6,1,112136,0
2000329800,6,6,0,112136
2000330000,6,1,112136,0
2000330000,6,6,0,112136
2000330200,6,1,111088,0
2000330200,6,6,0,111088
2000330400,6,1,112136,0
2000330400,6,6,0,112136
2000330600,6,1,111088,0
2000330600,6,6,0,111088
2000330800,6,1,111088,0
2000330800,6,6,0,111088
2000331000,6,1,112136,0
2000331000,6,6,0,112136
2000331200,6,1,111088,0
2000331200,6,6,0,111088
2000331400,6,1,112136,0
2000331400,6,6,0,112136
2000331600,6,1,111088,0
2000331600,6,6,0,111088
2000331800,6,1,111088,0
2000331800,6,6,0,111088
2000332000,6,1,112136,0
2000332000,6,6,0,112136
2000332200,6,1,111088,0
2000332200,6,6,0,111088
2000332400,6,1,112136,0
2000332400,6,6,0,112136
2000332600,6,1,111088,0
2000332600,6,6,0,111088
2000332800,6,1,111088,0
2000332800,6,6,0,111088
2000333000,6,1,112136,0
2000333000,6,6,0,112136
2000333200,6,1,111088,0
2000333200,6,6,0,111088
2000333400,6,1,111088,0
2000333400,6,6,0,111088
2000333600,6,1,111088,0
2000333600,6,6,0,111088
2000333800,6,1,111088,0
2000333800,6,6,0,111088
2000334000,6,1,111088,0
2000334000,6,6,0,111088
2000334200,6,1,111088,0
2000334200,6,6,0,111088
2000334400,6,1,111088,0
2000334400,6,6,0,111088
2000334600,6,1,111088,0
2000334600,6,6,0,111088
2000334800,6,1,111088,0
2000334800,6,6,0,111088
2000335000,6,1,110040,0
2000335000,6,6,0,110040
2000335200,6,1,111088,0
2000335200,6,6,0,111088
2000335400,6,1,111088,0
2000335400,6,6,0,111088
2000335600,6,1,111088,0
2000335600,6,6,0,111088
2000335800,6,1,111088,0
2000335800,6,6,0,111088
2000336000,6,1,110040,0
2000336000,6,6,0,110040
2000336200,6,1,111088,0
2000336200,6,6,0,111088
