2000497600,5,0,0
2000497800,0,1,1
2000497800,1,0,0
2000497800,2,0,0
2000497800,3,0,0
2000497800,4,0,0
2000497800,5,0,0
2000498000,0,1,1
2000498000,1,0,0
2000498000,2,0,0
2000498000,3,0,0
2000498000,4,0,0
2000498000,5,0,0
2000498200,0,1,1
2000498200,1,0,0
2000498200,2,0,0
2000498200,3,0,0
2000498200,4,0,0
2000498200,5,0,0
2000498400,0,1,1
2000498400,1,0,0
2000498400,2,0,0
2000498400,3,0,0
2000498400,4,0,0
2000498400,5,0,0
2000498600,0,1,1
2000498600,1,0,0
2000498600,2,0,0
2000498600,3,0,0
2000498600,4,0,0
2000498600,5,0,0
2000498800,0,1,1
2000498800,1,0,0
2000498800,2,0,0
2000498800,3,0,0
2000498800,4,0,0
2000498800,5,0,0
2000499000,0,1,1
2000499000,1,0,0
2000499000,2,0,0
2000499000,3,0,0
2000499000,4,0,0
2000499000,5,0,0
2000499200,0,1,1
2000499200,1,0,0
2000499200,2,0,0
2000499200,3,0,0
2000499200,4,0,0
2000499200,5,0,0
2000499400,0,1,1
2000499400,1,0,0
2000499400,2,0,0
2000499400,3,0,0
2000499400,4,0,0
2000499400,5,0,0
2000499600,0,1,1
2000499600,1,0,0
2000499600,2,0,0
2000499600,3,0,0
2000499600,4,0,0
2000499600,5,0,0
2000499800,0,1,1
2000499800,1,0,0
2000499800,2,0,0
2000499800,3,0,0
2000499800,4,0,0
2000499800,5,0,0
2000500000,0,1,1
2000500000,1,0,0
2000500000,2,0,0
2000500000,3,0,0
2000500000,4,0,0
2000500000,5,0,0
2000500200,0,1,1
2000500200,1,0,0
2000500200,2,0,0
2000500200,3,0,0
2000500200,4,0,0
2000500200,5,0,0
2000500400,0,1,1
2000500400,1,0,0
2000500400,2,0,0
2000500400,3,0,0
2000500400,4,0,0
2000500400,5,0,0
2000500600,0,1,1
2000500600,1,0,0
2000500600,2,0,0
2000500600,3,0,0
2000500600,4,0,0
2000500600,5,0,0
2000500800,0,1,1
2000500800,1,0,0
2000500800,2,0,0
2000500800,3,0,0
2000500800,4,0,0
2000500800,5,0,0
2000501000,0,1,1
2000501000,1,0,0
2000501000,2,0,0
2000501000,3,0,0
2000501000,4,0,0
2000501000,5,0,0
2000501200,0,1,1
2000501200,1,0,0
2000501200,2,0,0
2000501200,3,0,0
2000501200,4,0,0
2000501200,5,0,0
2000501400,0,1,1
2000501400,1,0,0
2000501400,2,0,0
2000501400,3,0,0
2000501400,4,0,0
2000501400,5,0,0
2000501600,0,1,1
2000501600,1,0,0
2000501600,2,0,0
2000501600,3,0,0
2000501600,4,0,0
2000501600,5,0,0
2000501800,0,1,1
2000501800,1,0,0
2000501800,2,0,0
2000501800,3,0,0
2000501800,4,0,0
2000501800,5,0,0
2000502000,0,1,1
2000502000,1,0,0
2000502000,2,0,0
2000502000,3,0,0
2000502000,4,0,0
2000502000,5,0,0
2000502200,0,1,1
2000502200,1,0,0
2000502200,2,0,0
2000502200,3,0,0
2000502200,4,0,0
2000502200,5,0,0
2000502400,0,1,1
2000502400,1,0,0
2000502400,2,0,0
2000502400,3,0,0
2000502400,4,0,0
2000502400,5,0,0
2000502600,0,1,1
2000502600,1,0,0
2000502600,2,0,0
2000502600,3,0,0
2000502600,4,0,0
2000502600,5,0,0
2000502800,0,1,1
2000502800,1,0,0
2000502800,2,0,0
2000502800,3,0,0
2000502800,4,0,0
2000502800,5,0,0
2000503000,0,1,1
2000503000,1,0,0
2000503000,2,0,0
2000503000,3,0,0
2000503000,4,0,0
2000503000,5,0,0
2000503200,0,1,1
2000503200,1,0,0
2000503200,2,0,0
2000503200,3,0,0
2000503200,4,0,0
2000503200,5,0,0
2000503400,0,1,1
2000503400,1,0,0
2000503400,2,0,0
2000503400,3,0,0
2000503400,4,0,0
2000503400,5,0,0
2000503600,0,1,1
2000503600,1,0,0
2000503600,2,0,0
2000503600,3,0,0
2000503600,4,0,0
2000503600,5,0,0
2000503800,0,1,1
2000503800,1,0,0
2000503800,2,0,0
2000503800,3,0,0
2000503800,4,0,0
2000503800,5,0,0
2000504000,0,1,1
2000504000,1,0,0
2000504000,2,0,0
2000504000,3,0,0
2000504000,4,0,0
2000504000,5,0,0
2000504200,0,1,1
2000504200,1,0,0
2000504200,2,0,0
2000504200,3,0,0
2000504200,4,0,0
2000504200,5,0,0
2000504400,0,1,1
2000504400,1,0,0
2000504400,2,0,0
2000504400,3,0,0
2000504400,4,0,0
2000504400,5,0,0
2000504600,0,1,1
2000504600,1,0,0
2000504600,2,0,0
2000504600,3,0,0
2000504600,4,0,0
2000504600,5,0,0
2000504800,0,1,1
2000504800,1,0,0
2000504800,2,0,0
2000504800,3,0,0
2000504800,4,0,0
2000504800,5,0,0
2000505000,0,1,1
2000505000,1,0,0
2000505000,2,0,0
2000505000,3,0,0
2000505000,4,0,0
2000505000,5,0,0
2000505200,0,1,1
2000505200,1,0,0
2000505200,2,0,0
2000505200,3,0,0
2000505200,4,0,0
2000505200,5,0,0
2000505400,0,1,1
2000505400,1,0,0
2000505400,2,0,0
2000505400,3,0,0
2000505400,4,0,0
2000505400,5,0,0
2000505600,0,1,1
2000505600,1,0,0
2000505600,2,0,0
2000505600,3,0,0
2000505600,4,0,0
2000505600,5,0,0
2000505800,0,1,1
2000505800,1,0,0
2000505800,2,0,0
2000505800,3,0,0
2000505800,4,0,0
2000505800,5,0,0
2000506000,0,1,1
2000506000,1,0,0
2000506000,2,0,0
2000506000,3,0,0
2000506000,4,0,0
2000506000,5,0,0
2000506200,0,1,1
2000506200,1,0,0
2000506200,2,0,0
2000506200,3,0,0
2000506200,4,0,0
2000506200,5,0,0
2000506400,0,1,1
2000506400,1,0,0
2000506400,2,0,0
2000506400,3,0,0
2000506400,4,0,0
2000506400,5,0,0
2000506600,0,1,1
2000506600,1,0,0
2000506600,2,0,0
2000506600,3,0,0
2000506600,4,0,0
2000506600,5,0,0
2000506800,0,1,1
2000506800,1,0,0
2000506800,2,0,0
2000506800,3,0,0
2000506800,4,0,0
2000506800,5,0,0
2000507000,0,1,1
2000507000,1,0,0
2000507000,2,0,0
2000507000,3,0,0
2000507000,4,0,0
2000507000,5,0,0
2000507200,0,1,1
2000507200,1,0,0
2000507200,2,0,0
2000507200,3,0,0
2000507200,4,0,0
2000507200,5,0,0
2000507400,0,1,1
2000507400,1,0,0
2000507400,2,0,0
2000507400,3,0,0
2000507400,4,0,0
2000507400,5,0,0
2000507600,0,1,1
2000507600,1,0,0
2000507600,2,0,0
2000507600,3,0,0
2000507600,4,0,0
2000507600,5,0,0
2000507800,0,1,1
2000507800,1,0,0
2000507800,2,0,0
2000507800,3,0,0
2000507800,4,0,0
2000507800,5,0,0
2000508000,0,1,1
2000508000,1,0,0
2000508000,2,0,0
2000508000,3,0,0
2000508000,4,0,0
2000508000,5,0,0
2000508200,0,1,1
2000508200,1,0,0
2000508200,2,0,0
2000508200,3,0,0
2000508200,4,0,0
2000508200,5,0,0
2000508400,0,1,1
2000508400,1,0,0
2000508400,2,0,0
2000508400,3,0,0
2000508400,4,0,0
2000508400,5,0,0
2000508600,0,1,1
2000508600,1,0,0
2000508600,2,0,0
2000508600,3,0,0
2000508600,4,0,0
2000508600,5,0,0
2000508800,0,1,1
2000508800,1,0,0
2000508800,2,0,0
2000508800,3,0,0
2000508800,4,0,0
2000508800,5,0,0
2000509000,0,1,1
2000509000,1,0,0
2000509000,2,0,0
2000509000,3,0,0
2000509000,4,0,0
2000509000,5,0,0
2000509200,0,1,1
2000509200,1,0,0
2000509200,2,0,0
2000509200,3,0,0
2000509200,4,0,0
2000509200,5,0,0
2000509400,0,1,1
2000509400,1,0,0
2000509400,2,0,0
2000509400,3,0,0
2000509400,4,0,0
2000509400,5,0,0
2000509600,0,1,1
2000509600,1,0,0
2000509600,2,0,0
2000509600,3,0,0
2000509600,4,0,0
2000509600,5,0,0
2000509800,0,1,1
2000509800,1,0,0
2000509800,2,0,0
2000509800,3,0,0
2000509800,4,0,0
2000509800,5,0,0
2000510000,0,1,1
2000510000,1,0,0
2000510000,2,0,0
2000510000,3,0,0
2000510000,4,0,0
2000510000,5,0,0
2000510200,0,1,1
2000510200,1,0,0
2000510200,2,0,0
2000510200,3,0,0
2000510200,4,0,0
2000510200,5,0,0
2000510400,0,1,1
2000510400,1,0,0
2000510400,2,0,0
2000510400,3,0,0
2000510400,4,0,0
2000510400,5,0,0
2000510600,0,1,1
2000510600,1,0,0
2000510600,2,0,0
2000510600,3,0,0
2000510600,4,0,0
2000510600,5,0,0
2000510800,0,1,1
2000510800,1,0,0
2000510800,2,0,0
2000510800,3,0,0
2000510800,4,0,0
2000510800,5,0,0
2000511000,0,1,1
2000511000,1,0,0
2000511000,2,0,0
2000511000,3,0,0
2000511000,4,0,0
2000511000,5,0,0
2000511200,0,1,1
2000511200,1,0,0
2000511200,2,0,0
2000511200,3,0,0
2000511200,4,0,0
2000511200,5,0,0
2000511400,0,1,1
2000511400,1,0,0
2000511400,2,0,0
2000511400,3,0,0
2000511400,4,0,0
2000511400,5,0,0
2000511600,0,1,1
2000511600,1,0,0
2000511600,2,0,0
2000511600,3,0,0
2000511600,4,0,0
2000511600,5,0,0
2000511800,0,1,1
2000511800,1,0,0
2000511800,2,0,0
2000511800,3,0,0
2000511800,4,0,0
2000511800,5,0,0
2000512000,0,1,1
2000512000,1,0,0
2000512000,2,0,0
2000512000,3,0,0
2000512000,4,0,0
2000512000,5,0,0
2000512200,0,1,1
2000512200,1,0,0
2000512200,2,0,0
2000512200,3,0,0
2000512200,4,0,0
2000512200,5,0,0
2000512400,0,1,1
2000512400,1,0,0
2000512400,2,0,0
2000512400,3,0,0
2000512400,4,0,0
2000512400,5,0,0
2000512600,0,1,1
2000512600,1,0,0
2000512600,2,0,0
2000512600,3,0,0
2000512600,4,0,0
2000512600,5,0,0
2000512800,0,1,1
2000512800,1,0,0
2000512800,2,0,0
2000512800,3,0,0
2000512800,4,0,0
2000512800,5,0,0
2000513000,0,1,1
2000513000,1,0,0
2000513000,2,0,0
2000513000,3,0,0
2000513000,4,0,0
2000513000,5,0,0
2000513200,0,1,1
2000513200,1,0,0
2000513200,2,0,0
2000513200,3,0,0
2000513200,4,0,0
2000513200,5,0,0
2000513400,0,1,1
2000513400,1,0,0
2000513400,2,0,0
2000513400,3,0,0
2000513400,4,0,0
2000513400,5,0,0
2000513600,0,1,1
2000513600,1,0,0
2000513600,2,0,0
2000513600,3,0,0
2000513600,4,0,0
2000513600,5,0,0
2000513800,0,1,1
2000513800,1,0,0
2000513800,2,0,0
2000513800,3,0,0
2000513800,4,0,0
2000513800,5,0,0
2000514000,0,1,1
2000514000,1,0,0
2000514000,2,0,0
2000514000,3,0,0
2000514000,4,0,0
2000514000,5,0,0
2000514200,0,1,1
2000514200,1,0,0
2000514200,2,0,0
2000514200,3,0,0
2000514200,4,0,0
2000514200,5,0,0
2000514400,0,1,1
2000514400,1,0,0
2000514400,2,0,0
2000514400,3,0,0
2000514400,4,0,0
2000514400,5,0,0
2000514600,0,1,1
2000514600,1,0,0
2000514600,2,0,0
2000514600,3,0,0
2000514600,4,0,0
2000514600,5,0,0
2000514800,0,1,1
2000514800,1,0,0
2000514800,2,0,0
2000514800,3,0,0
2000514800,4,0,0
2000514800,5,0,0
2000515000,0,1,1
2000515000,1,0,0
2000515000,2,0,0
2000515000,3,0,0
2000515000,4,0,0
2000515000,5,0,0
2000515200,0,1,1
2000515200,1,0,0
2000515200,2,0,0
2000515200,3,0,0
2000515200,4,0,0
2000515200,5,0,0
2000515400,0,1,1
2000515400,1,0,0
2000515400,2,0,0
2000515400,3,0,0
2000515400,4,0,0
2000515400,5,0,0
2000515600,0,1,1
2000515600,1,0,0
2000515600,2,0,0
2000515600,3,0,0
2000515600,4,0,0
2000515600,5,0,0
2000515800,0,1,1
2000515800,1,0,0
2000515800,2,0,0
2000515800,3,0,0
2000515800,4,0,0
2000515800,5,0,0
2000516000,0,1,1
2000516000,1,0,0
2000516000,2,0,0
2000516000,3,0,0
2000516000,4,0,0
2000516000,5,0,0
2000516200,0,1,1
2000516200,1,0,0
2000516200,2,0,0
2000516200,3,0,0
2000516200,4,0,0
2000516200,5,0,0
2000516400,0,1,1
2000516400,1,0,0
2000516400,2,0,0
2000516400,3,0,0
2000516400,4,0,0
2000516400,5,0,0
2000516600,0,1,1
2000516600,1,0,0
2000516600,2,0,0
2000516600,3,0,0
2000516600,4,0,0
2000516600,5,0,0
2000516800,0,1,1
2000516800,1,0,0
2000516800,2,0,0
2000516800,3,0,0
2000516800,4,0,0
2000516800,5,0,0
2000517000,0,1,1
2000517000,1,0,0
2000517000,2,0,0
2000517000,3,0,0
2000517000,4,0,0
2000517000,5,0,0
2000517200,0,1,1
2000517200,1,0,0
2000517200,2,0,0
2000517200,3,0,0
2000517200,4,0,0
2000517200,5,0,0
2000517400,0,1,1
2000517400,1,0,0
2000517400,2,0,0
2000517400,3,0,0
2000517400,4,0,0
2000517400,5,0,0
2000517600,0,1,1
2000517600,1,0,0
2000517600,2,0,0
2000517600,3,0,0
2000517600,4,0,0
2000517600,5,0,0
2000517800,0,1,1
2000517800,1,0,0
2000517800,2,0,0
2000517800,3,0,0
2000517800,4,0,0
2000517800,5,0,0
2000518000,0,1,1
2000518000,1,0,0
2000518000,2,0,0
2000518000,3,0,0
2000518000,4,0,0
2000518000,5,0,0
2000518200,0,1,1
2000518200,1,0,0
2000518200,2,0,0
2000518200,3,0,0
2000518200,4,0,0
2000518200,5,0,0
2000518400,0,1,1
2000518400,1,0,0
2000518400,2,0,0
2000518400,3,0,0
2000518400,4,0,0
2000518400,5,0,0
2000518600,0,1,1
2000518600,1,0,0
2000518600,2,0,0
2000518600,3,0,0
2000518600,4,0,0
2000518600,5,0,0
2000518800,0,1,1
2000518800,1,0,0
2000518800,2,0,0
2000518800,3,0,0
2000518800,4,0,0
2000518800,5,0,0
2000519000,0,1,1
2000519000,1,0,0
2000519000,2,0,0
2000519000,3,0,0
2000519000,4,0,0
2000519000,5,0,0
2000519200,0,1,1
2000519200,1,0,0
2000519200,2,0,0
2000519200,3,0,0
2000519200,4,0,0
2000519200,5,0,0
2000519400,0,1,1
2000519400,1,0,0
2000519400,2,0,0
2000519400,3,0,0
2000519400,4,0,0
2000519400,5,0,0
2000519600,0,1,1
2000519600,1,0,0
2000519600,2,0,0
2000519600,3,0,0
2000519600,4,0,0
2000519600,5,0,0
2000519800,0,1,1
2000519800,1,0,0
2000519800,2,0,0
2000519800,3,0,0
2000519800,4,0,0
2000519800,5,0,0
2000520000,0,1,1
2000520000,1,0,0
2000520000,2,0,0
2000520000,3,0,0
2000520000,4,0,0
2000520000,5,0,0
2000520200,0,1,1
2000520200,1,0,0
2000520200,2,0,0
2000520200,3,0,0
2000520200,4,0,0
2000520200,5,0,0
2000520400,0,1,1
2000520400,1,0,0
2000520400,2,0,0
2000520400,3,0,0
2000520400,4,0,0
2000520400,5,0,0
2000520600,0,1,1
2000520600,1,0,0
2000520600,2,0,0
2000520600,3,0,0
2000520600,4,0,0
2000520600,5,0,0
2000520800,0,1,1
2000520800,1,0,0
2000520800,2,0,0
2000520800,3,0,0
2000520800,4,0,0
2000520800,5,0,0
2000521000,0,1,1
2000521000,1,0,0
2000521000,2,0,0
2000521000,3,0,0
2000521000,4,0,0
2000521000,5,0,0
2000521200,0,1,1
2000521200,1,0,0
2000521200,2,0,0
2000521200,3,0,0
2000521200,4,0,0
2000521200,5,0,0
2000521400,0,1,1
2000521400,1,0,0
2000521400,2,0,0
2000521400,3,0,0
2000521400,4,0,0
2000521400,5,0,0
2000521600,0,1,1
2000521600,1,0,0
2000521600,2,0,0
2000521600,3,0,0
2000521600,4,0,0
2000521600,5,0,0
2000521800,0,1,1
2000521800,1,0,0
2000521800,2,0,0
2000521800,3,0,0
2000521800,4,0,0
2000521800,5,0,0
2000522000,0,1,1
2000522000,1,0,0
2000522000,2,0,0
2000522000,3,0,0
2000522000,4,0,0
2000522000,5,0,0
2000522200,0,1,1
2000522200,1,0,0
2000522200,2,0,0
2000522200,3,0,0
2000522200,4,0,0
2000522200,5,0,0
2000522400,0,1,1
2000522400,1,0,0
2000522400,2,0,0
2000522400,3,0,0
2000522400,4,0,0
2000522400,5,0,0
2000522600,0,1,1
2000522600,1,0,0
2000522600,2,0,0
2000522600,3,0,0
2000522600,4,0,0
2000522600,5,0,0
2000522800,0,1,1
2000522800,1,0,0
2000522800,2,0,0
2000522800,3,0,0
2000522800,4,0,0
2000522800,5,0,0
2000523000,0,1,1
2000523000,1,0,0
2000523000,2,0,0
2000523000,3,0,0
2000523000,4,0,0
2000523000,5,0,0
2000523200,0,1,1
2000523200,1,0,0
2000523200,2,0,0
2000523200,3,0,0
2000523200,4,0,0
2000523200,5,0,0
2000523400,0,1,1
2000523400,1,0,0
2000523400,2,0,0
2000523400,3,0,0
2000523400,4,0,0
2000523400,5,0,0
2000523600,0,1,1
2000523600,1,0,0
2000523600,2,0,0
2000523600,3,0,0
2000523600,4,0,0
2000523600,5,0,0
2000523800,0,1,1
2000523800,1,0,0
2000523800,2,0,0
2000523800,3,0,0
2000523800,4,0,0
2000523800,5,0,0
2000524000,0,1,1
2000524000,1,0,0
2000524000,2,0,0
2000524000,3,0,0
2000524000,4,0,0
2000524000,5,0,0
2000524200,0,1,1
2000524200,1,0,0
2000524200,2,0,0
2000524200,3,0,0
2000524200,4,0,0
2000524200,5,0,0
2000524400,0,1,1
2000524400,1,0,0
2000524400,2,0,0
2000524400,3,0,0
2000524400,4,0,0
2000524400,5,0,0
2000524600,0,1,1
2000524600,1,0,0
2000524600,2,0,0
2000524600,3,0,0
2000524600,4,0,0
2000524600,5,0,0
2000524800,0,1,1
2000524800,1,0,0
2000524800,2,0,0
2000524800,3,0,0
2000524800,4,0,0
2000524800,5,0,0
2000525000,0,1,1
2000525000,1,0,0
2000525000,2,0,0
2000525000,3,0,0
2000525000,4,0,0
2000525000,5,0,0
2000525200,0,1,1
2000525200,1,0,0
2000525200,2,0,0
2000525200,3,0,0
2000525200,4,0,0
2000525200,5,0,0
2000525400,0,1,1
2000525400,1,0,0
2000525400,2,0,0
2000525400,3,0,0
2000525400,4,0,0
2000525400,5,0,0
2000525600,0,1,1
2000525600,1,0,0
2000525600,2,0,0
2000525600,3,0,0
2000525600,4,0,0
2000525600,5,0,0
2000525800,0,1,1
2000525800,1,0,0
2000525800,2,0,0
2000525800,3,0,0
2000525800,4,0,0
2000525800,5,0,0
2000526000,0,1,1
2000526000,1,0,0
2000526000,2,0,0
2000526000,3,0,0
2000526000,4,0,0
2000526000,5,0,0
2000526200,0,1,1
2000526200,1,0,0
2000526200,2,0,0
2000526200,3,0,0
2000526200,4,0,0
2000526200,5,0,0
2000526400,0,1,1
2000526400,1,0,0
2000526400,2,0,0
2000526400,3,0,0
2000526400,4,0,0
2000526400,5,0,0
2000526600,0,1,1
2000526600,1,0,0
2000526600,2,0,0
2000526600,3,0,0
2000526600,4,0,0
2000526600,5,0,0
2000526800,0,1,1
2000526800,1,0,0
2000526800,2,0,0
2000526800,3,0,0
2000526800,4,0,0
2000526800,5,0,0
2000527000,0,1,1
2000527000,1,0,0
2000527000,2,0,0
2000527000,3,0,0
2000527000,4,0,0
2000527000,5,0,0
2000527200,0,1,1
2000527200,1,0,0
2000527200,2,0,0
2000527200,3,0,0
2000527200,4,0,0
2000527200,5,0,0
2000527400,0,1,1
2000527400,1,0,0
2000527400,2,0,0
2000527400,3,0,0
2000527400,4,0,0
2000527400,5,0,0
2000527600,0,1,1
2000527600,1,0,0
2000527600,2,0,0
2000527600,3,0,0
2000527600,4,0,0
2000527600,5,0,0
2000527800,0,1,1
2000527800,1,0,0
2000527800,2,0,0
2000527800,3,0,0
2000527800,4,0,0
2000527800,5,0,0
2000528000,0,1,1
2000528000,1,0,0
2000528000,2,0,0
2000528000,3,0,0
2000528000,4,0,0
2000528000,5,0,0
2000528200,0,1,1
2000528200,1,0,0
2000528200,2,0,0
2000528200,3,0,0
2000528200,4,0,0
2000528200,5,0,0
2000528400,0,1,1
2000528400,1,0,0
2000528400,2,0,0
2000528400,3,0,0
2000528400,4,0,0
2000528400,5,0,0
2000528600,0,1,1
2000528600,1,0,0
2000528600,2,0,0
2000528600,3,0,0
2000528600,4,0,0
2000528600,5,0,0
2000528800,0,1,1
2000528800,1,0,0
2000528800,2,0,0
2000528800,3,0,0
2000528800,4,0,0
2000528800,5,0,0
2000529000,0,1,1
2000529000,1,0,0
2000529000,2,0,0
2000529000,3,0,0
2000529000,4,0,0
2000529000,5,0,0
2000529200,0,1,1
2000529200,1,0,0
2000529200,2,0,0
2000529200,3,0,0
2000529200,4,0,0
2000529200,5,0,0
2000529400,0,1,1
2000529400,1,0,0
2000529400,2,0,0
2000529400,3,0,0
2000529400,4,0,0
2000529400,5,0,0
2000529600,0,1,1
2000529600,1,0,0
2000529600,2,0,0
2000529600,3,0,0
2000529600,4,0,0
2000529600,5,0,0
2000529800,0,1,1
2000529800,1,0,0
2000529800,2,0,0
2000529800,3,0,0
2000529800,4,0,0
2000529800,5,0,0
2000530000,0,1,1
2000530000,1,0,0
2000530000,2,0,0
2000530000,3,0,0
2000530000,4,0,0
2000530000,5,0,0
2000530200,0,1,1
2000530200,1,0,0
2000530200,2,0,0
2000530200,3,0,0
2000530200,4,0,0
2000530200,5,0,0
2000530400,0,1,1
2000530400,1,0,0
2000530400,2,0,0
2000530400,3,0,0
2000530400,4,0,0
2000530400,5,0,0
2000530600,0,1,1
2000530600,1,0,0
2000530600,2,0,0
2000530600,3,0,0
2000530600,4,0,0
2000530600,5,0,0
2000530800,0,1,1
2000530800,1,0,0
2000530800,2,0,0
2000530800,3,0,0
2000530800,4,0,0
2000530800,5,0,0
2000531000,0,1,1
2000531000,1,0,0
2000531000,2,0,0
2000531000,3,0,0
2000531000,4,0,0
2000531000,5,0,0
2000531200,0,1,1
2000531200,1,0,0
2000531200,2,0,0
2000531200,3,0,0
2000531200,4,0,0
2000531200,5,0,0
2000531400,0,1,1
2000531400,1,0,0
2000531400,2,0,0
2000531400,3,0,0
2000531400,4,0,0
2000531400,5,0,0
2000531600,0,1,1
2000531600,1,0,0
2000531600,2,0,0
2000531600,3,0,0
2000531600,4,0,0
2000531600,5,0,0
2000531800,0,1,1
2000531800,1,0,0
2000531800,2,0,0
2000531800,3,0,0
2000531800,4,0,0
2000531800,5,0,0
2000532000,0,1,1
2000532000,1,0,0
2000532000,2,0,0
2000532000,3,0,0
2000532000,4,0,0
2000532000,5,0,0
2000532200,0,1,1
2000532200,1,0,0
2000532200,2,0,0
2000532200,3,0,0
2000532200,4,0,0
2000532200,5,0,0
2000532400,0,1,1
2000532400,1,0,0
2000532400,2,0,0
2000532400,3,0,0
2000532400,4,0,0
2000532400,5,0,0
2000532600,0,1,1
2000532600,1,0,0
2000532600,2,0,0
2000532600,3,0,0
2000532600,4,0,0
2000532600,5,0,0
2000532800,0,1,1
2000532800,1,0,0
2000532800,2,0,0
2000532800,3,0,0
2000532800,4,0,0
2000532800,5,0,0
2000533000,0,1,1
2000533000,1,0,0
2000533000,2,0,0
2000533000,3,0,0
2000533000,4,0,0
2000533000,5,0,0
2000533200,0,1,1
2000533200,1,0,0
2000533200,2,0,0
2000533200,3,0,0
2000533200,4,0,0
2000533200,5,0,0
2000533400,0,1,1
2000533400,1,0,0
2000533400,2,0,0
2000533400,3,0,0
2000533400,4,0,0
2000533400,5,0,0
2000533600,0,1,1
2000533600,1,0,0
2000533600,2,0,0
2000533600,3,0,0
2000533600,4,0,0
2000533600,5,0,0
2000533800,0,1,1
2000533800,1,0,0
2000533800,2,0,0
2000533800,3,0,0
2000533800,4,0,0
2000533800,5,0,0
2000534000,0,1,1
2000534000,1,0,0
2000534000,2,0,0
2000534000,3,0,0
2000534000,4,0,0
2000534000,5,0,0
2000534200,0,1,1
2000534200,1,0,0
2000534200,2,0,0
2000534200,3,0,0
2000534200,4,0,0
2000534200,5,0,0
2000534400,0,1,1
2000534400,1,0,0
2000534400,2,0,0
2000534400,3,0,0
2000534400,4,0,0
2000534400,5,0,0
2000534600,0,1,1
2000534600,1,0,0
2000534600,2,0,0
2000534600,3,0,0
2000534600,4,0,0
2000534600,5,0,0
2000534800,0,1,1
2000534800,1,0,0
2000534800,2,0,0
2000534800,3,0,0
2000534800,4,0,0
2000534800,5,0,0
2000535000,0,1,1
2000535000,1,0,0
2000535000,2,0,0
2000535000,3,0,0
2000535000,4,0,0
2000535000,5,0,0
2000535200,0,1,1
2000535200,1,0,0
2000535200,2,0,0
2000535200,3,0,0
2000535200,4,0,0
2000535200,5,0,0
2000535400,0,1,1
2000535400,1,0,0
2000535400,2,0,0
2000535400,3,0,0
2000535400,4,0,0
2000535400,5,0,0
2000535600,0,1,1
2000535600,1,0,0
2000535600,2,0,0
2000535600,3,0,0
2000535600,4,0,0
2000535600,5,0,0
2000535800,0,1,1
2000535800,1,0,0
2000535800,2,0,0
2000535800,3,0,0
2000535800,4,0,0
2000535800,5,0,0
2000536000,0,1,1
2000536000,1,0,0
2000536000,2,0,0
2000536000,3,0,0
2000536000,4,0,0
2000536000,5,0,0
2000536200,0,1,1
2000536200,1,0,0
2000536200,2,0,0
2000536200,3,0,0
2000536200,4,0,0
2000536200,5,0,0
2000536400,0,1,1
2000536400,1,0,0
2000536400,2,0,0
2000536400,3,0,0
2000536400,4,0,0
2000536400,5,0,0
2000536600,0,1,1
2000536600,1,0,0
2000536600,2,0,0
2000536600,3,0,0
2000536600,4,0,0
2000536600,5,0,0
2000536800,0,1,1
2000536800,1,0,0
2000536800,2,0,0
2000536800,3,0,0
2000536800,4,0,0
2000536800,5,0,0
2000537000,0,1,1
2000537000,1,0,0
2000537000,2,0,0
2000537000,3,0,0
2000537000,4,0,0
2000537000,5,0,0
2000537200,0,1,1
2000537200,1,0,0
2000537200,2,0,0
2000537200,3,0,0
2000537200,4,0,0
2000537200,5,0,0
2000537400,0,1,1
2000537400,1,0,0
2000537400,2,0,0
2000537400,3,0,0
2000537400,4,0,0
2000537400,5,0,0
2000537600,0,1,1
2000537600,1,0,0
2000537600,2,0,0
2000537600,3,0,0
2000537600,4,0,0
2000537600,5,0,0
2000537800,0,1,1
2000537800,1,0,0
2000537800,2,0,0
2000537800,3,0,0
2000537800,4,0,0
2000537800,5,0,0
2000538000,0,1,1
2000538000,1,0,0
2000538000,2,0,0
2000538000,3,0,0
2000538000,4,0,0
2000538000,5,0,0
2000538200,0,1,1
2000538200,1,0,0
2000538200,2,0,0
2000538200,3,0,0
2000538200,4,0,0
2000538200,5,0,0
2000538400,0,1,1
2000538400,1,0,0
2000538400,2,0,0
2000538400,3,0,0
2000538400,4,0,0
2000538400,5,0,0
2000538600,0,1,1
2000538600,1,0,0
2000538600,2,0,0
2000538600,3,0,0
2000538600,4,0,0
2000538600,5,0,0
2000538800,0,1,1
2000538800,1,0,0
2000538800,2,0,0
2000538800,3,0,0
2000538800,4,0,0
2000538800,5,0,0
2000539000,0,1,1
2000539000,1,0,0
2000539000,2,0,0
2000539000,3,0,0
2000539000,4,0,0
2000539000,5,0,0
2000539200,0,1,1
2000539200,1,0,0
2000539200,2,0,0
2000539200,3,0,0
2000539200,4,0,0
2000539200,5,0,0
2000539400,0,1,1
2000539400,1,0,0
2000539400,2,0,0
2000539400,3,0,0
2000539400,4,0,0
2000539400,5,0,0
2000539600,0,1,1
2000539600,1,0,0
2000539600,2,0,0
2000539600,3,0,0
2000539600,4,0,0
2000539600,5,0,0
2000539800,0,1,1
2000539800,1,0,0
2000539800,2,0,0
2000539800,3,0,0
2000539800,4,0,0
2000539800,5,0,0
2000540000,0,1,1
2000540000,1,0,0
2000540000,2,0,0
2000540000,3,0,0
2000540000,4,0,0
